Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
1092,4.550000,-0.089132,-0.144110,0.929591,-0.327334,0.894253,0.016255,0.051042,-0.002963,0.010874,0.966042,-0.258138,0.436177,-0.118671,0.032650,0.127021,-0.986832,-0.061532,-0.079008,0.662397,-0.058836,0.949967
1093,4.554167,-0.084545,-0.139961,0.930328,-0.328256,0.894329,0.017012,0.050164,-0.002508,0.013443,0.965939,-0.258411,0.436261,-0.118644,0.032847,0.126915,-0.986848,-0.060578,-0.079716,0.665443,-0.057498,0.949548
1094,4.558333,-0.080457,-0.135141,0.931039,-0.329288,0.894303,0.017692,0.049360,-0.001991,0.015001,0.965879,-0.258550,0.436347,-0.118575,0.033027,0.126920,-0.986820,-0.060114,-0.080394,0.668324,-0.056151,0.949264
1095,4.562500,-0.077551,-0.128731,0.931775,-0.330469,0.894244,0.018209,0.048525,-0.001506,0.016577,0.965831,-0.258639,0.436445,-0.118525,0.033192,0.126722,-0.986882,-0.058705,-0.080996,0.671344,-0.054796,0.948974
1096,4.566667,-0.073520,-0.123854,0.932058,-0.332451,0.894362,0.018775,0.047655,-0.000744,0.018699,0.965753,-0.258787,0.436569,-0.118460,0.033403,0.122387,-0.987701,-0.052197,-0.082116,0.674918,-0.051412,0.948795
1097,4.570833,-0.070320,-0.119127,0.932309,-0.334162,0.894285,0.019405,0.047018,0.000211,0.021097,0.965713,-0.258754,0.436686,-0.118358,0.033654,0.122235,-0.987677,-0.050966,-0.083403,0.678076,-0.049834,0.948457
1098,4.575000,-0.065974,-0.114888,0.932372,-0.336350,0.894405,0.020050,0.046208,0.001199,0.023576,0.965659,-0.258737,0.436808,-0.118262,0.033913,0.121980,-0.987716,-0.049976,-0.083906,0.681100,-0.048391,0.948183
1099,4.579167,-0.062388,-0.106631,0.932544,-0.339263,0.894711,0.020721,0.045592,0.002318,0.026726,0.965676,-0.258360,0.436915,-0.118180,0.034253,0.122120,-0.987688,-0.049605,-0.084247,0.683952,-0.047017,0.947984
1100,4.583333,-0.060916,-0.099614,0.932726,-0.341159,0.894683,0.021346,0.045085,0.003589,0.029986,0.965651,-0.258080,0.437037,-0.118082,0.034646,0.122144,-0.987670,-0.049067,-0.084742,0.686808,-0.045666,0.947703
1101,4.587500,-0.056867,-0.095657,0.933218,-0.341644,0.894480,0.022152,0.044347,0.005187,0.032814,0.965576,-0.257991,0.437182,-0.117942,0.035091,0.122121,-0.987665,-0.048889,-0.084933,0.689604,-0.044297,0.947468
1102,4.591667,-0.053094,-0.093664,0.933140,-0.343014,0.894227,0.022775,0.043565,0.007014,0.035432,0.965481,-0.257956,0.437331,-0.117781,0.035568,0.121794,-0.987683,-0.048070,-0.085663,0.692704,-0.042772,0.947229
1103,4.595833,-0.049417,-0.091792,0.932982,-0.344494,0.894090,0.023202,0.042777,0.009204,0.037260,0.965420,-0.257861,0.437491,-0.117567,0.036046,0.122078,-0.987600,-0.048515,-0.085967,0.695383,-0.041427,0.947058
1104,4.600000,-0.043581,-0.090610,0.932822,-0.346025,0.894173,0.023626,0.041933,0.011632,0.039486,0.965282,-0.257944,0.437686,-0.117369,0.036545,0.121683,-0.987699,-0.047922,-0.085715,0.698224,-0.039976,0.946832
1105,4.604167,-0.041616,-0.087665,0.932730,-0.347273,0.894068,0.023753,0.041338,0.014410,0.042488,0.965091,-0.258043,0.437895,-0.117188,0.037158,0.121700,-0.987698,-0.047904,-0.085719,0.700992,-0.038579,0.946659
1106,4.608333,-0.038613,-0.086492,0.932498,-0.348532,0.894115,0.023963,0.040734,0.017236,0.046134,0.964871,-0.258068,0.438083,-0.116962,0.037851,0.121041,-0.987984,-0.046669,-0.084016,0.703626,-0.036887,0.946721
1107,4.612500,-0.035257,-0.083432,0.932766,-0.348919,0.894349,0.024197,0.040105,0.020395,0.050088,0.964688,-0.257782,0.438257,-0.116666,0.038622,0.121073,-0.987787,-0.047571,-0.085766,0.706472,-0.035626,0.946225
1108,4.616667,-0.032758,-0.081215,0.933059,-0.348902,0.894448,0.024475,0.039561,0.023420,0.054577,0.964447,-0.257515,0.438448,-0.116374,0.039385,0.120701,-0.987839,-0.047250,-0.085869,0.709329,-0.034203,0.946059
1109,4.620833,-0.030326,-0.078155,0.933556,-0.348490,0.894618,0.024748,0.039005,0.026743,0.059895,0.964165,-0.257066,0.438646,-0.116009,0.040214,0.120067,-0.988127,-0.045339,-0.084464,0.712112,-0.032529,0.946184
1110,4.625000,-0.027551,-0.076248,0.934114,-0.347648,0.894739,0.025010,0.038515,0.029995,0.065966,0.963760,-0.256740,0.438890,-0.115622,0.041044,0.120025,-0.987964,-0.046880,-0.085572,0.714764,-0.031264,0.945720
1111,4.629167,-0.025080,-0.074241,0.934581,-0.347013,0.894948,0.025135,0.038066,0.034002,0.070456,0.963362,-0.256541,0.439160,-0.115216,0.041947,0.119488,-0.988017,-0.046857,-0.085724,0.717462,-0.029646,0.945657
1112,4.633333,-0.022567,-0.072800,0.934917,-0.346586,0.895255,0.025176,0.037605,0.038286,0.073363,0.962946,-0.256683,0.439488,-0.114867,0.042879,0.118521,-0.988355,-0.044526,-0.084407,0.720395,-0.028019,0.945845
1113,4.637500,-0.019656,-0.071494,0.935213,-0.346236,0.895612,0.025146,0.037131,0.043095,0.075717,0.962475,-0.257005,0.439847,-0.114576,0.043923,0.118566,-0.988167,-0.046912,-0.085253,0.722823,-0.026633,0.945497
1114,4.641667,-0.016981,-0.069923,0.935655,-0.345502,0.895960,0.025085,0.036652,0.048145,0.077752,0.961989,-0.257320,0.440261,-0.114311,0.045034,0.118020,-0.988272,-0.046504,-0.085015,0.725603,-0.025134,0.945387
1115,4.645833,-0.014680,-0.068715,0.936081,-0.344697,0.896285,0.025057,0.036203,0.053337,0.080679,0.961386,-0.257647,0.440776,-0.114064,0.046164,0.117282,-0.988518,-0.044481,-0.084253,0.728535,-0.023551,0.945547
1116,4.650000,-0.012233,-0.067560,0.936614,-0.343570,0.896585,0.025057,0.035740,0.058319,0.084121,0.960716,-0.257967,0.441336,-0.113720,0.047314,0.116822,-0.988517,-0.045218,-0.084509,0.731298,-0.021885,0.945187
1117,4.654167,-0.009747,-0.066580,0.937141,-0.342401,0.896866,0.025109,0.035289,0.063433,0.087445,0.960037,-0.258183,0.441890,-0.113286,0.048431,0.116913,-0.988578,-0.045937,-0.083273,0.733876,-0.020200,0.945133
1118,4.658333,-0.006740,-0.066060,0.937604,-0.341305,0.897216,0.025186,0.034790,0.068495,0.089932,0.959471,-0.258139,0.442441,-0.112777,0.049489,0.116770,-0.988660,-0.045726,-0.082611,0.736796,-0.018531,0.945118
1119,4.662500,-0.004259,-0.065511,0.937900,-0.340637,0.897568,0.025268,0.034361,0.073292,0.093202,0.958796,-0.258171,0.443016,-0.112187,0.050596,0.116071,-0.988762,-0.045539,-0.082480,0.739435,-0.016911,0.945118
1120,4.666667,-0.001757,-0.065243,0.938081,-0.340211,0.897887,0.025358,0.033910,0.078225,0.095266,0.958159,-0.258335,0.443640,-0.111619,0.051652,0.116106,-0.988767,-0.045732,-0.082272,0.742089,-0.015486,0.945102
1121,4.670833,0.000366,-0.064631,0.938147,-0.340151,0.898155,0.025475,0.033491,0.083252,0.097859,0.957377,-0.258694,0.444332,-0.111122,0.052732,0.115321,-0.988857,-0.045514,-0.082417,0.744836,-0.013794,0.945120
1122,4.675000,0.001941,-0.063178,0.938248,-0.340140,0.898332,0.025610,0.033199,0.088415,0.099950,0.956661,-0.258830,0.445026,-0.110543,0.053793,0.114825,-0.988886,-0.045754,-0.082618,0.747216,-0.012321,0.945095
1123,4.679167,0.003050,-0.062100,0.938194,-0.340480,0.898428,0.025801,0.032983,0.093711,0.102353,0.955779,-0.259285,0.445808,-0.109991,0.054877,0.115233,-0.988854,-0.045689,-0.082471,0.749938,-0.010859,0.945322
1124,4.683333,0.003741,-0.060285,0.938188,-0.340816,0.898416,0.025986,0.032847,0.098868,0.104904,0.954803,-0.259945,0.446586,-0.109400,0.055954,0.114516,-0.988913,-0.045977,-0.082605,0.752456,-0.009114,0.945334
1125,4.687500,0.004095,-0.058293,0.938154,-0.341250,0.898338,0.026210,0.032761,0.104232,0.107096,0.953822,-0.260559,0.447435,-0.108752,0.057013,0.113864,-0.988917,-0.046111,-0.083373,0.754852,-0.007727,0.945267
1126,4.691667,0.004299,-0.056527,0.938133,-0.341603,0.898260,0.026428,0.032663,0.109299,0.109228,0.952826,-0.261237,0.448355,-0.108079,0.058006,0.114025,-0.988936,-0.046302,-0.082821,0.757516,-0.006135,0.945492
1127,4.695833,0.004572,-0.055099,0.938041,-0.342087,0.898192,0.026620,0.032616,0.113950,0.111965,0.951767,-0.261951,0.449240,-0.107275,0.058841,0.114312,-0.988819,-0.048095,-0.082804,0.760034,-0.004849,0.945418
1128,4.700000,0.004506,-0.053550,0.937837,-0.342890,0.898180,0.026747,0.032558,0.118110,0.116313,0.950640,-0.262308,0.450194,-0.106368,0.059770,0.110613,-0.989140,-0.048249,-0.083896,0.763703,-0.001644,0.945418
1129,4.704167,0.004378,-0.051963,0.937536,-0.343957,0.898185,0.026844,0.032505,0.122003,0.118697,0.949673,-0.262959,0.451309,-0.105420,0.060586,0.113325,-0.988878,-0.049578,-0.082587,0.764866,-0.000938,0.945493
1130,4.708333,0.004220,-0.050475,0.937271,-0.344902,0.898163,0.026968,0.032498,0.125186,0.122441,0.948599,-0.263622,0.452524,-0.104368,0.061410,0.112740,-0.988878,-0.051664,-0.082105,0.766674,0.000911,0.945553
1131,4.712500,0.003998,-0.049298,0.937109,-0.345515,0.898122,0.027090,0.032483,0.127613,0.124249,0.947913,-0.264079,0.453843,-0.103291,0.062032,0.111088,-0.988946,-0.057569,-0.079565,0.768737,0.002212,0.945432
1132,4.716667,0.004378,-0.049175,0.937088,-0.345583,0.898055,0.027207,0.032508,0.130694,0.127413,0.946998,-0.264347,0.455093,-0.102039,0.062635,0.112189,-0.988950,-0.055614,-0.079366,0.771274,0.003113,0.946110
1133,4.720833,0.005013,-0.049594,0.937140,-0.345376,0.898000,0.027266,0.032543,0.132284,0.126600,0.946784,-0.264713,0.456668,-0.100714,0.063205,0.110501,-0.988951,-0.057200,-0.080585,0.773596,0.005218,0.945969
1134,4.725000,0.005604,-0.050025,0.937126,-0.345342,0.898011,0.027292,0.032570,0.132342,0.125315,0.946975,-0.264614,0.458365,-0.099288,0.063871,0.111843,-0.988886,-0.056000,-0.080371,0.775868,0.006049,0.946679
1135,4.729167,0.005995,-0.050249,0.937065,-0.345469,0.898058,0.027296,0.032578,0.134223,0.124830,0.946821,-0.264445,0.459783,-0.097624,0.064249,0.109673,-0.988965,-0.057156,-0.081572,0.778363,0.008402,0.946853
1136,4.733333,0.006250,-0.050174,0.936949,-0.345789,0.898121,0.027280,0.032576,0.132463,0.122132,0.947454,-0.264325,0.461997,-0.096053,0.064942,0.110842,-0.988888,-0.056414,-0.081434,0.780660,0.009290,0.947551
1137,4.737500,0.007029,-0.051235,0.936904,-0.345740,0.898225,0.027084,0.032647,0.131469,0.119532,0.948015,-0.264000,0.464236,-0.094321,0.065370,0.110905,-0.988896,-0.056079,-0.081491,0.782572,0.010572,0.948046
1138,4.741667,0.007974,-0.052485,0.936886,-0.345581,0.898327,0.027056,0.032737,0.130191,0.116646,0.948603,-0.263810,0.466638,-0.092364,0.065639,0.110755,-0.988874,-0.056215,-0.081867,0.784609,0.011792,0.948538
1139,4.745833,0.008532,-0.053238,0.936908,-0.345392,0.898429,0.027010,0.032823,0.129192,0.114214,0.948924,-0.264214,0.469142,-0.090193,0.065764,0.110197,-0.988926,-0.056455,-0.081819,0.786774,0.013495,0.949175
1140,4.750000,0.008907,-0.053588,0.936965,-0.345173,0.898529,0.026989,0.032922,0.126968,0.108803,0.949754,-0.264590,0.471970,-0.087896,0.065765,0.108086,-0.989296,-0.054561,-0.081449,0.787782,0.013350,0.949539
1141,4.754167,0.009168,-0.053918,0.936996,-0.345032,0.898619,0.026989,0.033007,0.125511,0.106498,0.950009,-0.265308,0.474914,-0.085500,0.065819,0.109149,-0.989071,-0.055825,-0.081909,0.790602,0.016215,0.950493
1142,4.758333,0.009526,-0.054403,0.937021,-0.344880,0.898685,0.026994,0.033079,0.123651,0.105292,0.950281,-0.265687,0.478080,-0.083075,0.065927,0.106283,-0.989594,-0.053126,-0.081149,0.791160,0.016127,0.951127
1143,4.762500,0.009643,-0.054591,0.937027,-0.344831,0.898733,0.026954,0.033120,0.121301,0.102406,0.950888,-0.265726,0.481312,-0.080430,0.065869,0.105869,-0.989595,-0.054512,-0.080756,0.792856,0.017239,0.951813
1144,4.766667,0.009907,-0.055014,0.937133,-0.344465,0.898719,0.026931,0.033141,0.118609,0.100797,0.951409,-0.265695,0.484633,-0.077622,0.065745,0.104838,-0.989812,-0.053541,-0.080094,0.794690,0.018851,0.952599
1145,4.770833,0.009877,-0.055335,0.937082,-0.344553,0.898746,0.026877,0.033138,0.116444,0.097137,0.952113,-0.265494,0.488227,-0.074680,0.065541,0.103661,-0.989960,-0.053091,-0.080095,0.796741,0.020591,0.953335
1146,4.775000,0.009916,-0.055715,0.936983,-0.344762,0.898793,0.026825,0.033105,0.114086,0.092823,0.952841,-0.265447,0.491963,-0.071603,0.065285,0.103129,-0.990040,-0.054001,-0.079176,0.798086,0.021574,0.954129
1147,4.779167,0.010111,-0.056052,0.936957,-0.344772,0.898788,0.026807,0.033087,0.113113,0.091281,0.953256,-0.264909,0.495741,-0.068189,0.065256,0.102075,-0.990186,-0.053562,-0.079013,0.799915,0.023140,0.954835
1148,4.783333,0.010428,-0.056472,0.936937,-0.344747,0.898759,0.026809,0.033097,0.110122,0.088204,0.953774,-0.265345,0.499755,-0.065021,0.064863,0.101506,-0.990306,-0.054004,-0.077932,0.801647,0.024450,0.955613
1149,4.787500,0.010603,-0.056720,0.936930,-0.344722,0.898721,0.026793,0.033090,0.107631,0.086557,0.954139,-0.265599,0.503817,-0.061647,0.064584,0.100992,-0.990362,-0.054134,-0.077809,0.803661,0.026015,0.956220
1150,4.791667,0.010713,-0.056878,0.936917,-0.344728,0.898685,0.026765,0.033103,0.104075,0.084668,0.954688,-0.265651,0.508097,-0.058132,0.064384,0.100526,-0.990443,-0.054708,-0.076976,0.805466,0.027291,0.956970
1151,4.795833,0.010793,-0.056983,0.936840,-0.344917,0.898674,0.026718,0.033112,0.100786,0.082096,0.955262,-0.265663,0.512477,-0.054488,0.064075,0.104233,-0.989951,-0.056454,-0.077112,0.809134,0.030232,0.957553
1152,4.800000,0.010849,-0.057015,0.936801,-0.345014,0.898655,0.026688,0.033118,0.097607,0.079433,0.955797,-0.265737,0.516984,-0.050754,0.063701,0.103923,-0.989913,-0.057539,-0.077206,0.812021,0.032309,0.958309
1153,4.804167,0.010962,-0.057124,0.936758,-0.345110,0.898652,0.026666,0.033136,0.094182,0.076614,0.956359,-0.265776,0.521674,-0.046928,0.063348,0.104187,-0.989798,-0.059355,-0.076958,0.814365,0.033826,0.958937
1154,4.808333,0.010937,-0.057338,0.936722,-0.345173,0.898625,0.026641,0.033135,0.090935,0.074460,0.956937,-0.265438,0.526338,-0.042986,0.063024,0.104915,-0.989718,-0.061105,-0.075606,0.816198,0.034991,0.959413
1155,4.812500,0.011061,-0.057246,0.936781,-0.345026,0.898579,0.026659,0.033189,0.087920,0.072249,0.957511,-0.264996,0.531153,-0.038930,0.062594,0.104833,-0.989678,-0.062813,-0.074849,0.818557,0.036679,0.960025
1156,4.816667,0.011156,-0.057514,0.936816,-0.344882,0.898543,0.026639,0.033203,0.085741,0.068596,0.957808,-0.265607,0.535998,-0.034608,0.061981,0.105536,-0.989583,-0.064530,-0.073647,0.820339,0.037716,0.960447
1157,4.820833,0.011076,-0.057613,0.936784,-0.344954,0.898525,0.026609,0.033213,0.082085,0.065831,0.958271,-0.265792,0.541002,-0.030233,0.061555,0.105487,-0.989605,-0.065591,-0.072470,0.822385,0.039253,0.960950
1158,4.825000,0.011106,-0.057980,0.936786,-0.344887,0.898503,0.026583,0.033195,0.078388,0.063528,0.958759,-0.265707,0.546141,-0.025855,0.061171,0.105510,-0.989620,-0.066868,-0.071047,0.824146,0.040645,0.961508
1159,4.829167,0.011106,-0.058268,0.936797,-0.344808,0.898452,0.026563,0.033179,0.074672,0.061139,0.959145,-0.265946,0.551338,-0.021125,0.060789,0.104912,-0.989676,-0.067321,-0.070725,0.826074,0.042155,0.962070
1160,4.833333,0.011273,-0.058710,0.936832,-0.344633,0.898403,0.026546,0.033162,0.071285,0.059695,0.959592,-0.265589,0.556509,-0.016390,0.060384,0.103859,-0.989856,-0.065737,-0.071260,0.827900,0.043665,0.962263
1161,4.837500,0.011414,-0.058978,0.936938,-0.344295,0.898328,0.026511,0.033131,0.067970,0.057696,0.960095,-0.265084,0.561758,-0.011637,0.060044,0.103455,-0.989893,-0.066017,-0.071067,0.829676,0.045091,0.962692
1162,4.841667,0.011748,-0.059268,0.937159,-0.343632,0.898184,0.026496,0.033109,0.066257,0.056847,0.960446,-0.264426,0.566972,-0.006882,0.059693,0.102803,-0.990021,-0.066857,-0.069431,0.831421,0.046570,0.963289
1163,4.845833,0.011944,-0.059257,0.937272,-0.343317,0.898086,0.026471,0.033110,0.059382,0.049702,0.961371,-0.264140,0.572706,-0.001546,0.059156,0.102798,-0.990051,-0.067427,-0.068455,0.833061,0.047812,0.963784
1164,4.850000,0.012251,-0.059514,0.937217,-0.343413,0.898065,0.026426,0.033102,0.055030,0.047703,0.961982,-0.263225,0.578226,0.003563,0.058788,0.102035,-0.990146,-0.066128,-0.069482,0.834841,0.049327,0.963931
1165,4.854167,0.012090,-0.059626,0.937019,-0.343939,0.898110,0.026371,0.033059,0.050427,0.044165,0.962714,-0.262084,0.583828,0.008834,0.058396,0.101694,-0.990190,-0.066536,-0.068958,0.836667,0.050860,0.964314
1166,4.858333,0.012337,-0.059902,0.937061,-0.343768,0.898085,0.026346,0.033054,0.045806,0.039843,0.963471,-0.260841,0.589436,0.014156,0.057976,0.102102,-0.990144,-0.066951,-0.068607,0.838242,0.052190,0.964622
1167,4.862500,0.012437,-0.059825,0.937064,-0.343770,0.898070,0.026332,0.033038,0.041092,0.036511,0.964212,-0.259370,0.595216,0.019759,0.057602,0.102020,-0.990156,-0.067504,-0.068009,0.840035,0.053714,0.964987
1168,4.866667,0.012404,-0.059893,0.937078,-0.343720,0.898053,0.026330,0.033018,0.037194,0.033781,0.964850,-0.257952,0.600955,0.025293,0.057372,0.102316,-0.990127,-0.067794,-0.067702,0.841733,0.055085,0.965266
1169,4.870833,0.012322,-0.059684,0.937011,-0.343944,0.898073,0.026333,0.033000,0.033133,0.031602,0.965480,-0.256420,0.606781,0.030841,0.057131,0.102330,-0.990112,-0.068352,-0.067335,0.843225,0.056153,0.965544
1170,4.875000,0.012404,-0.059784,0.937161,-0.343514,0.898033,0.026384,0.033005,0.028944,0.029097,0.966177,-0.254594,0.612677,0.036569,0.057023,0.102594,-0.990056,-0.069486,-0.066602,0.844852,0.057577,0.965805
1171,4.879167,0.012420,-0.059720,0.937210,-0.343390,0.898029,0.026403,0.033005,0.025477,0.025599,0.966773,-0.253071,0.618579,0.042333,0.056898,0.107121,-0.989244,-0.077770,-0.062236,0.846451,0.058397,0.965764
1172,4.883333,0.012402,-0.059691,0.937219,-0.343372,0.898049,0.026426,0.033004,0.022014,0.020734,0.967349,-0.251639,0.624412,0.048214,0.056954,0.108127,-0.989118,-0.078995,-0.060945,0.848044,0.059714,0.965874
1173,4.887500,0.012162,-0.059823,0.937249,-0.343275,0.897886,0.026490,0.032847,0.016840,0.016593,0.967923,-0.250134,0.630418,0.054181,0.056990,0.108899,-0.989002,-0.079619,-0.060645,0.849745,0.061142,0.966099
1174,4.891667,0.012211,-0.059683,0.937206,-0.343416,0.897879,0.026516,0.032839,0.011725,0.013068,0.968556,-0.248175,0.636490,0.060206,0.056953,0.109489,-0.988877,-0.080672,-0.060227,0.851464,0.062273,0.966425
1175,4.895833,0.012305,-0.059516,0.937204,-0.343446,0.897873,0.026531,0.032831,0.006182,0.008485,0.969099,-0.246450,0.642605,0.066308,0.056988,0.111036,-0.988703,-0.081206,-0.059525,0.853043,0.063499,0.966717
1176,4.900000,0.012395,-0.059446,0.937205,-0.343451,0.897857,0.026551,0.032821,0.001509,0.005543,0.969610,-0.244587,0.648707,0.072391,0.057004,0.112948,-0.988605,-0.081498,-0.057103,0.854035,0.063687,0.966596
1177,4.904167,0.012716,-0.059372,0.937321,-0.343136,0.897811,0.026566,0.032820,-0.002926,0.002907,0.970172,-0.242383,0.654899,0.078506,0.057108,0.113321,-0.988556,-0.081410,-0.057335,0.855645,0.064924,0.966688
1178,4.908333,0.012371,-0.057523,0.937193,-0.343814,0.897941,0.026524,0.032914,-0.007398,-0.000067,0.970611,-0.240540,0.661147,0.084659,0.057225,0.113954,-0.988472,-0.081502,-0.057396,0.857080,0.066041,0.966724
1179,4.912500,0.011496,-0.055244,0.936855,-0.345136,0.898160,0.026591,0.033061,-0.011836,-0.003799,0.971097,-0.238361,0.667497,0.090959,0.057449,0.113850,-0.988507,-0.081139,-0.057515,0.858666,0.067520,0.966934
1180,4.916667,0.009991,-0.054487,0.937071,-0.344718,0.898409,0.026676,0.032820,-0.016327,-0.006911,0.971393,-0.236815,0.673723,0.097185,0.057617,0.113442,-0.988558,-0.081175,-0.057403,0.860108,0.068911,0.967064
1181,4.920833,0.008755,-0.053766,0.937461,-0.343801,0.898461,0.026849,0.032712,-0.017553,-0.008408,0.971832,-0.234870,0.679728,0.103303,0.058002,0.113564,-0.988503,-0.081342,-0.057870,0.861465,0.070277,0.967294
1182,4.925000,0.008294,-0.053793,0.937704,-0.343146,0.898464,0.026926,0.032725,-0.022771,-0.012260,0.972138,-0.232978,0.686094,0.109562,0.058271,0.112735,-0.988639,-0.081280,-0.057240,0.862806,0.071552,0.967349
1183,4.929167,0.008304,-0.053127,0.938103,-0.342156,0.898598,0.027039,0.032734,-0.026789,-0.010844,0.972531,-0.230972,0.692502,0.115863,0.058625,0.112639,-0.988645,-0.081294,-0.057312,0.864095,0.072811,0.967459
1184,4.933333,0.007987,-0.051825,0.938583,-0.341045,0.898641,0.027177,0.032671,-0.030731,-0.012612,0.972775,-0.229358,0.698918,0.122160,0.059103,0.112231,-0.988715,-0.081400,-0.056760,0.865392,0.074308,0.967651
1185,4.937500,0.007836,-0.051677,0.938729,-0.340671,0.898623,0.027201,0.032655,-0.034409,-0.015246,0.972331,-0.230558,0.705327,0.128905,0.059669,0.111593,-0.988787,-0.081459,-0.056673,0.866764,0.075631,0.967747
1186,4.941667,0.007939,-0.051798,0.938965,-0.339999,0.898606,0.027274,0.032668,-0.037809,-0.021132,0.972428,-0.229147,0.711623,0.135299,0.059822,0.111499,-0.988772,-0.081653,-0.056836,0.868197,0.077115,0.967808
1187,4.945833,0.008100,-0.051883,0.938990,-0.339912,0.898615,0.027274,0.032671,-0.046032,-0.024469,0.972299,-0.227854,0.718659,0.142003,0.060467,0.111246,-0.988809,-0.081638,-0.056709,0.869511,0.078345,0.967814
1188,4.950000,0.008091,-0.051842,0.938670,-0.340802,0.898682,0.027178,0.032667,-0.053131,-0.029672,0.972058,-0.226716,0.725416,0.148448,0.061168,0.110638,-0.988905,-0.081381,-0.056602,0.870927,0.079723,0.967909
1189,4.954167,0.008473,-0.052867,0.938656,-0.340672,0.898641,0.027176,0.032593,-0.057796,-0.032553,0.971821,-0.226194,0.731713,0.154724,0.062028,0.110513,-0.988918,-0.081505,-0.056439,0.872274,0.081115,0.967986
1190,4.958333,0.009127,-0.055343,0.938981,-0.339364,0.898443,0.027202,0.032310,-0.063836,-0.034412,0.971656,-0.224999,0.738067,0.160947,0.062891,0.110303,-0.988924,-0.081690,-0.056466,0.873756,0.082609,0.968125
1191,4.962500,0.010191,-0.054365,0.939148,-0.339032,0.898336,0.027111,0.032349,-0.069222,-0.034556,0.971743,-0.223004,0.744360,0.166941,0.063941,0.109986,-0.988953,-0.081759,-0.056485,0.875215,0.084032,0.968194
1192,4.966667,0.010678,-0.053728,0.939135,-0.339153,0.898283,0.027052,0.032341,-0.067462,-0.034552,0.972199,-0.221548,0.750038,0.172701,0.064727,0.110011,-0.988977,-0.081638,-0.056197,0.876528,0.085213,0.968156
1193,4.970833,0.011143,-0.054262,0.938831,-0.339893,0.898226,0.026976,0.032368,-0.075082,-0.037250,0.971739,-0.220676,0.757018,0.179064,0.065884,0.109702,-0.989022,-0.081362,-0.056398,0.878002,0.086620,0.968294
